-0.0997511	-0.736902	
-0.0991132	-0.739088	
-0.0984753	-0.741274	
-0.0978374	-0.74346	
-0.0971995	-0.745517	
-0.0965616	-0.747639	
-0.0959237	-0.749696	
-0.0952858	-0.751689	
-0.0949668	-0.753682	
-0.0946479	-0.755611	
-0.0943289	-0.757476	
-0.0943289	-0.75934	
-0.0943289	-0.76114	
-0.0943289	-0.762876	
-0.0943289	-0.764612	
-0.09401	-0.766348	
-0.09401	-0.768084	
-0.093691	-0.769755	
-0.0930531	-0.771427	
-0.0927341	-0.773034	
-0.0920962	-0.774706	
-0.0914583	-0.776313	
-0.0905015	-0.777985	
-0.0895446	-0.779592	
-0.0885878	-0.7812	
-0.0876309	-0.782807	
-0.0863551	-0.784414	
-0.0850793	-0.786021	
-0.0838035	-0.787629	
-0.0825276	-0.789236	
-0.0812518	-0.790843	
-0.079976	-0.792451	
-0.0787002	-0.794058	
-0.0777433	-0.795665	
-0.0764675	-0.797337	
-0.0751917	-0.798944	
-0.0742349	-0.800551	
-0.073278	-0.802159	
-0.0723211	-0.803766	
-0.0710453	-0.805373	
-0.0704074	-0.806916	
-0.0694506	-0.808524	
-0.0684937	-0.810067	
-0.0675368	-0.81161	
-0.06658	-0.813088	
-0.0656231	-0.814567	
-0.0646663	-0.816046	
-0.0637094	-0.81746	
-0.0627525	-0.818875	
-0.0617957	-0.820225	
-0.0605199	-0.821639	
-0.059563	-0.82299	
-0.0582872	-0.82434	
-0.0570114	-0.82569	
-0.0557356	-0.82704	
-0.0541408	-0.82839	
-0.052865	-0.829676	
-0.0512702	-0.830962	
-0.0496754	-0.832248	
-0.0480807	-0.833533	
-0.0464859	-0.834819	
-0.0452101	-0.836105	
-0.0436153	-0.837391	
-0.0420206	-0.838677	
-0.0407448	-0.840027	
-0.03915	-0.841313	
-0.0378742	-0.842599	
-0.0362794	-0.843885	
-0.0346846	-0.845235	
-0.0334088	-0.84652	
-0.0318141	-0.847806	
-0.0305383	-0.849156	
-0.0289435	-0.850442	
-0.0276677	-0.851792	
-0.0260729	-0.853143	
-0.0244781	-0.854428	
-0.0228834	-0.855779	
-0.0216076	-0.857064	
-0.0200128	-0.858415	
-0.018418	-0.8597	
-0.0168233	-0.860922	
-0.0152285	-0.862208	
-0.0139527	-0.863365	
-0.0123579	-0.864587	
-0.0110821	-0.865744	
-0.00948733	-0.866901	
-0.00821152	-0.867994	
-0.00693571	-0.869087	
-0.00565989	-0.87018	
-0.00438408	-0.871209	
-0.00310827	-0.872237	
-0.00215141	-0.873202	
-0.000875593	-0.87423	
0.000719174	-0.875131	
0.00199499	-0.876031	
0.00390871	-0.876931	
0.00550347	-0.877767	
0.00741719	-0.878602	
0.00933091	-0.879438	
0.0112446	-0.88021	
0.0131584	-0.881045	
0.015391	-0.881817	
0.0173047	-0.882588	
0.0195374	-0.88336	
0.0214511	-0.884131	
0.0233649	-0.884903	
0.0252786	-0.88561	
0.0271923	-0.886317	
0.029106	-0.88696	
0.0310197	-0.887603	
0.0329335	-0.888246	
0.0348472	-0.888825	
0.0367609	-0.889403	
0.0386746	-0.889918	
0.0405883	-0.890368	
0.0421831	-0.890754	
0.0437779	-0.891139	
0.0456916	-0.891397	
0.0472864	-0.891654	
0.0488811	-0.891782	
0.0507948	-0.891847	
0.0527086	-0.891847	
0.0546223	-0.891782	
0.056855	-0.891654	
0.0590876	-0.891397	
0.0613203	-0.891011	
0.0638719	-0.890625	
0.0664236	-0.890046	
0.0692941	-0.889403	
0.0721647	-0.888632	
0.0750353	-0.887732	
0.0782248	-0.886703	
0.0814144	-0.885546	
0.0849228	-0.884196	
0.0881124	-0.882653	
0.0916209	-0.880981	
0.0951294	-0.879117	
0.0983189	-0.877059	
0.101827	-0.874745	
0.105655	-0.872237	
0.109163	-0.869473	
0.112672	-0.866451	
0.11618	-0.863108	
0.120008	-0.859443	
0.123516	-0.855457	
0.127344	-0.85115	
0.130852	-0.846456	
0.13468	-0.841377	
0.138507	-0.835912	
0.142015	-0.830062	
0.145843	-0.823761	
0.149351	-0.81701	
0.15286	-0.809745	
0.156687	-0.802095	
0.160196	-0.793865	
0.163704	-0.785186	
0.167213	-0.775992	
0.170721	-0.766284	
0.17423	-0.756061	
0.177738	-0.74526	
0.181247	-0.734009	
0.184755	-0.722243	
0.187945	-0.709899	
0.191453	-0.697105	
0.194962	-0.683732	
0.198151	-0.66991	
0.201341	-0.655508	
0.204849	-0.640592	
0.20772	-0.625226	
0.210909	-0.609346	
0.21378	-0.593016	
0.216332	-0.576171	
0.219202	-0.558877	
0.221754	-0.541196	
0.223986	-0.523002	
0.226219	-0.504421	
0.228133	-0.485455	
0.229728	-0.466039	
0.231003	-0.446301	
0.232279	-0.426113	
0.233236	-0.405604	
0.233874	-0.384773	
0.233874	-0.363621	
0.233874	-0.342147	
0.233236	-0.320417	
0.232279	-0.298364	
0.230685	-0.276055	
0.228771	-0.253424	
0.226538	-0.2306	
0.223668	-0.207519	
0.220478	-0.184245	
0.216651	-0.160714	
0.212504	-0.137055	
0.208039	-0.113138	
0.202936	-0.0890928	
0.197194	-0.0649189	
0.191453	-0.0405521	
0.185074	-0.016121	
0.178376	0.00843867	
0.171359	0.0330626	
0.164023	0.0578152	
0.156368	0.0826963	
0.148395	0.107577	
0.140421	0.132587	
0.132128	0.157533	
0.123835	0.182607	
0.115223	0.207681	
0.106612	0.23269	
0.0979999	0.257764	
0.0897071	0.28271	
0.0810954	0.307655	
0.0728026	0.332601	
0.0648288	0.357353	
0.056855	0.382106	
0.0488811	0.40673	
0.0412262	0.431289	
0.0338903	0.45572	
0.0268733	0.480023	
0.0198564	0.504197	
0.0131584	0.528242	
0.00646033	0.552094	
8.1267E-005	0.575818	
-0.00565989	0.599414	
-0.01172	0.622816	
-0.0174612	0.646026	
-0.0228834	0.669042	
-0.0279866	0.691802	
-0.0330899	0.714368	
-0.0378742	0.736678	
-0.0426585	0.758794	
-0.0471238	0.780589	
-0.0515892	0.802192	
-0.0560545	0.823472	
-0.0602009	0.844496	
-0.0643473	0.865262	
-0.0684937	0.885643	
-0.0723211	0.905766	
-0.0761486	0.925633	
-0.0796571	0.945113	
-0.0828466	0.964272	
-0.0857172	0.98311	
-0.0885878	1.00156	
-0.0911394	1.01969	
-0.0933721	1.0375	
-0.0952858	1.05492	
-0.0975184	1.07203	
-0.0991132	1.08881	
-0.101027	1.1052	
-0.102303	1.12121	
-0.103579	1.1369	
-0.104854	1.15226	
-0.105492	1.16731	
-0.106449	1.18197	
-0.106768	1.19624	
-0.107406	1.21019	
-0.107725	1.22376	
-0.108044	1.237	
-0.108044	1.24986	
-0.108363	1.2624	
-0.108363	1.27455	
-0.108682	1.28631	
-0.108682	1.29769	
-0.109001	1.30869	
-0.109001	1.31929	
-0.109001	1.32958	
-0.109001	1.33942	
-0.109001	1.34887	
-0.109001	1.358	
-0.108682	1.36668	
-0.108363	1.37497	
-0.108044	1.38294	
-0.107725	1.39047	
-0.107406	1.3976	
-0.107087	1.40435	
-0.106449	1.41072	
-0.10613	1.4167	
-0.105811	1.42236	
-0.105173	1.42756	
-0.104535	1.43251	
-0.103898	1.43708	
-0.10326	1.44126	
-0.102622	1.44518	
-0.101984	1.44872	
-0.101346	1.45193	
-0.101027	1.45489	
-0.100389	1.45746	
-0.0997511	1.45977	
-0.0994322	1.46177	
-0.0987943	1.4635	
-0.0984753	1.46492	
-0.0981564	1.46607	
-0.0978374	1.46691	
-0.0975184	1.46749	
-0.0971995	1.46781	
-0.0968805	1.46787	
-0.0965616	1.46762	
-0.0962426	1.46717	
-0.0956047	1.46646	
-0.0952858	1.4655	
-0.0946479	1.46434	
-0.0943289	1.46292	
-0.09401	1.46125	
-0.093691	1.45932	
-0.0930531	1.45727	
-0.0927341	1.45489	
-0.0924152	1.45238	
-0.0917773	1.44962	
-0.0911394	1.44666	
-0.0908204	1.44351	
-0.0901825	1.44023	
-0.0898636	1.43669	
-0.0892257	1.43303	
-0.0885878	1.42917	
-0.0882688	1.42518	
-0.0876309	1.42101	
-0.0873119	1.4167	
-0.086674	1.41226	
-0.0863551	1.4077	
-0.0857172	1.403	
-0.0853982	1.39818	
-0.0847603	1.3933	
-0.0844414	1.38822	
-0.0841224	1.38307	
-0.0834845	1.37786	
-0.0831655	1.37246	
-0.0828466	1.36706	
-0.0825276	1.36153	
-0.0818897	1.35594	
-0.0815708	1.35035	
-0.0809329	1.34463	
-0.0806139	1.33884	
-0.080295	1.33299	
-0.0796571	1.32714	
-0.0793381	1.32116	
-0.0787002	1.31512	
-0.0780623	1.30901	
-0.0774244	1.30284	
-0.0767865	1.2966	
-0.0761486	1.29036	
-0.0755107	1.28406	
-0.0748728	1.2777	
-0.0745538	1.27127	
-0.0739159	1.26477	
-0.073278	1.25822	
-0.0726401	1.25166	
-0.0723211	1.24504	
-0.0716832	1.23835	
-0.0713643	1.23166	
-0.0707264	1.22485	
-0.0704074	1.21803	
-0.0700885	1.21122	
-0.0697695	1.20434	
-0.0694506	1.1974	
-0.0691316	1.19039	
-0.0688126	1.18338	
-0.0684937	1.17631	
-0.0681747	1.16924	
-0.0678558	1.1621	
-0.0675368	1.1549	
-0.0668989	1.1477	
-0.0668989	1.14037	
-0.06658	1.13304	
-0.066261	1.12565	
-0.0659421	1.11819	
-0.0656231	1.11067	
-0.0653042	1.10308	
-0.0649852	1.09543	
-0.0646663	1.08771	
-0.0643473	1.07987	
-0.0640283	1.07203	
-0.0637094	1.06405	
-0.0637094	1.05602	
-0.0633904	1.04785	
-0.0633904	1.03962	
-0.0630715	1.03133	
-0.0627525	1.02291	
-0.0624336	1.01442	
-0.0624336	1.00581	
-0.0621146	0.997126	
-0.0621146	0.988382	
-0.0621146	0.979445	
-0.0621146	0.970509	
-0.0621146	0.961444	
-0.0621146	0.952314	
-0.0621146	0.943056	
-0.0617957	0.933798	
-0.0614767	0.924347	
-0.0611578	0.914896	
-0.0611578	0.905316	
-0.0608388	0.895737	
-0.0605199	0.886029	
-0.0602009	0.876256	
-0.059882	0.86642	
-0.059563	0.856519	
-0.059244	0.846618	
-0.059244	0.836652	
-0.059244	0.826623	
-0.0589251	0.816593	
-0.0589251	0.806499	
-0.0589251	0.796405	
-0.0589251	0.786247	
-0.0589251	0.776089	
-0.0586061	0.765931	
-0.0586061	0.755773	
-0.0586061	0.745614	
-0.0582872	0.735456	
-0.0582872	0.725298	
-0.0582872	0.71514	
-0.0582872	0.704982	
-0.0579682	0.694888	
-0.0579682	0.684794	
-0.0579682	0.6747	
-0.0576493	0.66467	
-0.0576493	0.654705	
-0.0573303	0.64474	
-0.0573303	0.634839	
-0.0570114	0.625002	
-0.0566924	0.615165	
-0.0563735	0.605393	
-0.0560545	0.595749	
-0.0554166	0.586105	
-0.0550977	0.576526	
-0.0547787	0.56701	
-0.0544597	0.557624	
-0.0544597	0.548237	
-0.0541408	0.538979	
-0.0541408	0.529785	
-0.0541408	0.520656	
-0.0541408	0.511655	
-0.0541408	0.502782	
-0.0541408	0.49391	
-0.0544597	0.485166	
-0.0544597	0.476551	
-0.0544597	0.467936	
-0.0547787	0.459449	
-0.0547787	0.451091	
-0.0550977	0.442798	
-0.0550977	0.434568	
-0.0550977	0.426467	
-0.0554166	0.418495	
-0.0554166	0.410651	
-0.0557356	0.402872	
-0.0560545	0.395221	
-0.0560545	0.387699	
-0.0560545	0.380305	
-0.0563735	0.372976	
-0.0563735	0.365775	
-0.0563735	0.358703	
-0.0563735	0.351695	
-0.0563735	0.34488	
-0.0563735	0.33813	
-0.0563735	0.331508	
-0.0563735	0.325014	
-0.0563735	0.318649	
-0.0563735	0.312413	
-0.0563735	0.306241	
-0.0566924	0.300261	
-0.0566924	0.294475	
-0.0566924	0.288753	
-0.0563735	0.28316	
-0.0563735	0.277631	
-0.0563735	0.272294	
-0.0560545	0.267087	
-0.0560545	0.262008	
-0.0560545	0.256993	
-0.0557356	0.252171	
-0.0557356	0.247477	
-0.0554166	0.242913	
-0.0554166	0.238412	
-0.0550977	0.234105	
-0.0547787	0.229926	
-0.0547787	0.225875	
-0.0547787	0.221953	
-0.0544597	0.21816	
-0.0544597	0.214496	
-0.0544597	0.210895	
-0.0541408	0.207423	
-0.0541408	0.20408	
-0.0541408	0.200866	
-0.0538218	0.19778	
-0.0538218	0.194758	
-0.0538218	0.191865	
-0.0538218	0.1891	
-0.0535029	0.1864	
-0.0535029	0.183764	
-0.0535029	0.181256	
-0.0535029	0.178813	
-0.0535029	0.176499	
-0.0531839	0.174249	
-0.0531839	0.171998	
-0.052865	0.169877	
-0.052546	0.167819	
-0.0522271	0.165826	
-0.0519081	0.163897	
-0.0515892	0.161969	
-0.0512702	0.160169	
-0.0506323	0.158368	
-0.0503134	0.156632	
-0.0499944	0.154961	
-0.0496754	0.153289	
-0.0493565	0.151682	
-0.0490375	0.150139	
-0.0487186	0.148596	
-0.0483996	0.147117	
-0.0483996	0.145638	
-0.0480807	0.144224	
-0.0480807	0.14281	
-0.0480807	0.141459	
-0.0480807	0.140109	
-0.0480807	0.138759	
-0.0483996	0.137473	
-0.0483996	0.136123	
-0.0483996	0.134902	
-0.0483996	0.133616	
-0.0483996	0.13233	
-0.0487186	0.131044	
-0.0487186	0.129758	
-0.0487186	0.128472	
-0.0490375	0.127187	
-0.0490375	0.125901	
-0.0490375	0.124615	
-0.0490375	0.123265	
-0.0490375	0.121979	
-0.0487186	0.120629	
-0.0487186	0.119214	
-0.0483996	0.117864	
-0.0483996	0.11645	
-0.0480807	0.114971	
-0.0477617	0.113492	
-0.0474428	0.111949	
-0.0474428	0.110406	
-0.0471238	0.108799	
-0.0468049	0.107192	
-0.0464859	0.105584	
-0.046167	0.103913	
-0.046167	0.102177	
-0.045848	0.100441	
-0.0455291	0.0986408	
-0.0455291	0.0967763	
-0.0452101	0.0948475	
-0.0452101	0.0929188	
-0.0448911	0.0909257	
-0.0448911	0.0889326	
-0.0445722	0.086811	
-0.0445722	0.0846894	
-0.0442532	0.0825034	
-0.0439343	0.0803175	
-0.0436153	0.078003	
-0.0436153	0.0756884	
-0.0432964	0.0733739	
-0.0429774	0.0709308	
-0.0426585	0.0684877	
-0.0423395	0.0659803	
-0.0417016	0.0634729	
-0.0410637	0.0608369	
-0.0401068	0.0582009	
-0.038831	0.0555006	
-0.0375552	0.0526718	
-0.0362794	0.0498429	
-0.0343657	0.0470141	
-0.032133	0.0440566	
-0.0295814	0.0410349	
-0.0270298	0.0379488	
-0.0241592	0.0347985	
-0.0212886	0.0315839	
-0.0180991	0.0283693	
-0.0155474	0.0250261	
-0.0129958	0.0216186	
-0.0104442	0.0182111	
-0.00821152	0.014675	
-0.0062978	0.011139	
-0.00406513	0.00753858	
-0.00247036	0.00387392	
-0.00055664	0.000144966	
0.00135708	-0.0035197	
0.0032708	-0.00731294	
0.00550347	-0.0111705	
0.0080551	-0.015028	
0.0106067	-0.0189499	
0.0134773	-0.0228717	
0.0166668	-0.0269221	
0.0198564	-0.0309725	
0.0240028	-0.0350872	
0.0281492	-0.0392662	
0.0332524	-0.0434452	
0.0386746	-0.0476885	
0.0447347	-0.0519961	
0.0511138	-0.0563037	
0.0578118	-0.0607399	
0.0645098	-0.065176	
0.0712079	-0.0696765	
0.0782248	-0.0742412	
0.0846039	-0.078806	
0.090983	-0.0834993	
0.0967241	-0.0881927	
0.101827	-0.0929503	
0.106293	-0.0977722	
0.11012	-0.102658	
0.112672	-0.107545	
0.114586	-0.112431	
0.115542	-0.117381	
0.115861	-0.122396	
0.115223	-0.127411	
0.113629	-0.132426	
0.111077	-0.137505	
0.108206	-0.142648	
0.104698	-0.147792	
0.100871	-0.152935	
0.0967241	-0.158143	
0.0925777	-0.163415	
0.0881124	-0.168622	
0.083966	-0.173894	
0.0795006	-0.179166	
0.0753542	-0.184503	
0.0708889	-0.189839	
0.0664236	-0.195239	
0.0616393	-0.200576	
0.056855	-0.20604	
0.0517517	-0.211441	
0.0466484	-0.216906	
0.0412262	-0.222371	
0.035804	-0.227836	
0.0303818	-0.233365	
0.0243217	-0.238894	
0.0182616	-0.244359	
0.0118825	-0.249888	
0.00550347	-0.255417	
-0.00119455	-0.260946	
-0.00757361	-0.266475	
-0.0139527	-0.27194	
-0.0203317	-0.277469	
-0.0263919	-0.282998	
-0.032452	-0.288528	
-0.0381931	-0.294057	
-0.0432964	-0.299586	
-0.0480807	-0.305051	
-0.052546	-0.31058	
-0.0563735	-0.316045	
-0.059882	-0.321574	
-0.0624336	-0.327039	
-0.0646663	-0.332568	
-0.06658	-0.338097	
-0.0678558	-0.343626	
-0.0688126	-0.349155	
-0.0694506	-0.35462	
-0.0697695	-0.360149	
-0.0700885	-0.365614	
-0.0700885	-0.371143	
-0.0700885	-0.376608	
-0.0697695	-0.382073	
-0.0697695	-0.387473	
-0.0697695	-0.392938	
-0.0697695	-0.398403	
-0.0700885	-0.403804	
-0.0700885	-0.409204	
-0.0704074	-0.414605	
-0.0707264	-0.419941	
-0.0710453	-0.425342	
-0.0716832	-0.430614	
-0.0723211	-0.435885	
-0.072959	-0.441157	
-0.0735969	-0.446365	
-0.0745538	-0.451509	
-0.0751917	-0.456652	
-0.0761486	-0.461731	
-0.0771054	-0.46681	
-0.0780623	-0.471889	
-0.0787002	-0.476968	
-0.0796571	-0.481983	
-0.080295	-0.486998	
-0.0812518	-0.492013	
-0.0818897	-0.496963	
-0.0825276	-0.501914	
-0.0828466	-0.5068	
-0.0831655	-0.51175	
-0.0838035	-0.516637	
-0.0838035	-0.521523	
-0.0841224	-0.526409	
-0.0841224	-0.531295	
-0.0841224	-0.536246	
-0.0838035	-0.541132	
-0.0834845	-0.546018	
-0.0831655	-0.550969	
-0.0825276	-0.555855	
-0.0822087	-0.560677	
-0.0815708	-0.565563	
-0.0809329	-0.570385	
-0.080295	-0.575207	
-0.0793381	-0.580029	
-0.0787002	-0.584851	
-0.0780623	-0.589608	
-0.0774244	-0.594302	
-0.0771054	-0.599059	
-0.0764675	-0.603753	
-0.0761486	-0.608382	
-0.0761486	-0.613011	
-0.0764675	-0.617576	
-0.0767865	-0.622076	
-0.0777433	-0.626576	
-0.0787002	-0.631013	
-0.080295	-0.635385	
-0.0822087	-0.639756	
-0.0847603	-0.644064	
-0.0876309	-0.648307	
-0.0914583	-0.652551	
-0.0962426	-0.65673	
-0.101665	-0.660844	
-0.108363	-0.664959	
-0.115699	-0.668945	
-0.123673	-0.672996	
-0.131965	-0.676917	
-0.139939	-0.680839	
-0.147594	-0.684761	
-0.154292	-0.688619	
-0.160033	-0.692412	
-0.163861	-0.696205	
-0.165137	-0.699998	
-0.162904	-0.703727	
-0.155887	-0.707456	
-0.14281	-0.711121	
-0.122716	-0.714786	
-0.0949668	-0.718386	
-0.059244	-0.721986	
-0.0149095	-0.725522	
0.0373988	-0.729058	
0.0986378	-0.732595	
0.169127	-0.736066	
0.247908	-0.739538	
0.334663	-0.742946	
0.42716	-0.746353	
0.523165	-0.749761	
0.620126	-0.753039	
0.714856	-0.756318	
0.8048	-0.759597	
0.888047	-0.762748	
0.962363	-0.765898	
1.02615	-0.768984	
1.07814	-0.77207	
1.11801	-0.775027	
1.14512	-0.777985	
1.15852	-0.780878	
1.1582	-0.783707	
1.14353	-0.786471	
1.11514	-0.789236	
1.07368	-0.791936	
1.02041	-0.794572	
0.956303	-0.797144	
0.883901	-0.799651	
0.804482	-0.802159	
0.720597	-0.804602	
0.633841	-0.806981	
0.547086	-0.809295	
0.461926	-0.811545	
0.380912	-0.813731	
0.30532	-0.815917	
0.237064	-0.818039	
0.1771	-0.820096	
0.126387	-0.822089	
0.0849228	-0.824082	
0.0520707	-0.826011	
0.0278302	-0.82794	
0.0109257	-0.82974	
0.00040022	-0.83154	
-0.00502199	-0.833276	
-0.00661675	-0.834948	
-0.00597885	-0.836619	
-0.00342722	-0.838227	
-0.00055664	-0.83977	
0.00295185	-0.841313	
0.00582243	-0.842792	
0.00837405	-0.84427	
0.00964987	-0.845685	
0.00964987	-0.847099	
0.00869301	-0.848449	
0.00614138	-0.849735	
0.00263289	-0.851021	
-0.00183245	-0.852307	
-0.00725466	-0.853464	
-0.0139527	-0.854621	
-0.0212886	-0.855779	
-0.0289435	-0.856872	
-0.0365984	-0.857965	
-0.0445722	-0.858993	
-0.052546	-0.860022	
-0.0602009	-0.860986	
-0.0672179	-0.861951	
-0.0735969	-0.862915	
-0.0796571	-0.863815	
-0.0844414	-0.864715	
-0.0889067	-0.865615	
-0.0920962	-0.866451	
-0.0949668	-0.867351	
-0.0968805	-0.868123	
-0.0984753	-0.868959	
-0.0994322	-0.869794	
-0.0997511	-0.870566	
-0.10007	-0.871337	
-0.0997511	-0.872109	
-0.0994322	-0.87288	
-0.0991132	-0.873588	
-0.0984753	-0.874295	
-0.0978374	-0.875002	
-0.0971995	-0.875645	
-0.0965616	-0.876288	
-0.0959237	-0.876931	
-0.0952858	-0.877509	
-0.0946479	-0.878088	
-0.09401	-0.878602	
-0.0933721	-0.879117	
-0.0927341	-0.879631	
-0.0920962	-0.880081	
-0.0917773	-0.880531	
-0.0911394	-0.880917	
-0.0905015	-0.881303	
-0.0898636	-0.881688	
-0.0892257	-0.882074	
-0.0882688	-0.882396	
-0.0876309	-0.882717	
-0.086674	-0.883039	
-0.0860361	-0.88336	
-0.0850793	-0.883681	
-0.0841224	-0.884067	
-0.0831655	-0.884389	
-0.0822087	-0.884774	
-0.0812518	-0.885096	
-0.080295	-0.885482	
-0.0790192	-0.885867	
-0.0780623	-0.886253	
-0.0767865	-0.886703	
-0.0758296	-0.887153	
-0.0745538	-0.887603	
-0.073278	-0.888053	
-0.0723211	-0.888568	
-0.0710453	-0.889082	
-0.0700885	-0.889596	
-0.0688126	-0.890111	
-0.0675368	-0.890625	
-0.06658	-0.891139	
-0.0653042	-0.891718	
-0.0640283	-0.892297	
-0.0627525	-0.892875	
-0.0614767	-0.893454	
-0.0602009	-0.894033	
-0.059244	-0.894611	
-0.0579682	-0.89519	
-0.0566924	-0.895833	
-0.0557356	-0.896411	
-0.0544597	-0.897054	
-0.0535029	-0.897697	
-0.0522271	-0.89834	
-0.0509513	-0.898983	
-0.0496754	-0.899626	
-0.0483996	-0.900333	
-0.0471238	-0.900976	
-0.045848	-0.901619	
-0.0445722	-0.902326	
-0.0432964	-0.902969	
-0.0420206	-0.903676	
-0.0407448	-0.904384	
-0.0394689	-0.905155	
-0.0378742	-0.905862	
-0.0365984	-0.906634	
-0.0350036	-0.90747	
-0.0334088	-0.908305	
-0.0318141	-0.909141	
-0.0305383	-0.909977	
-0.0289435	-0.910877	
-0.0276677	-0.911777	
-0.0263919	-0.912677	
-0.0247971	-0.913642	
-0.0235213	-0.914542	
-0.0219265	-0.915506	
-0.0206507	-0.916535	
-0.0193749	-0.917499	
-0.0177801	-0.918528	
-0.0165043	-0.919557	
-0.0152285	-0.920585	
-0.0139527	-0.921678	
-0.0126769	-0.922771	
-0.0114011	-0.9238	
-0.0101252	-0.924893	
-0.00884943	-0.925986	
-0.00757361	-0.927079	
-0.00597885	-0.928172	
-0.00470303	-0.929265	
-0.00342722	-0.930293	
-0.00247036	-0.931386	
-0.00119455	-0.932415	
8.1267E-005	-0.933508	
0.00135708	-0.934537	
0.00295185	-0.93563	
0.00422766	-0.936658	
0.00582243	-0.937751	
0.00741719	-0.93878	
0.00869301	-0.939809	
0.0102878	-0.940773	
0.0118825	-0.941802	
0.0131584	-0.942702	
0.0147531	-0.943666	
0.0163479	-0.944566	
0.0179427	-0.945402	
0.0195374	-0.946238	
0.0211322	-0.947074	
0.022727	-0.947845	
0.0246407	-0.948617	
0.0265544	-0.949324	
0.0284681	-0.950031	
0.0303818	-0.950674	
0.0326145	-0.951317	
0.0345282	-0.95196	
0.0367609	-0.952539	
0.0386746	-0.953053	
0.0409073	-0.953631	
0.04314	-0.954146	
0.0453726	-0.95466	
0.0479243	-0.95511	
0.0504759	-0.95556	
0.0530275	-0.955946	
0.0555791	-0.956332	
0.0584497	-0.956653	
0.0610013	-0.95691	
0.0638719	-0.957103	
0.0664236	-0.957232	
0.0692941	-0.957296	
0.0724837	-0.957296	
0.0753542	-0.957168	
0.0785438	-0.95691	
0.0817333	-0.956525	
0.0849228	-0.95601	
0.0881124	-0.955367	
0.0916209	-0.954532	
0.0948104	-0.953567	
0.0983189	-0.952346	
0.101827	-0.950867	
0.105336	-0.949195	
0.108844	-0.947331	
0.112353	-0.945145	
0.115861	-0.942637	
0.11937	-0.939873	
0.122559	-0.936787	
0.126068	-0.933379	
0.129257	-0.92965	
0.132766	-0.925536	
0.135955	-0.921035	
0.139145	-0.916149	
0.142334	-0.910877	
0.145524	-0.905219	
0.148395	-0.899112	
0.151584	-0.892489	
0.154455	-0.885482	
0.157325	-0.877959	
0.160515	-0.869987	
0.163385	-0.861501	
0.166575	-0.8525	
0.169445	-0.842984	
0.172635	-0.832955	
0.175825	-0.822411	
0.179014	-0.811353	
0.182523	-0.79978	
0.185712	-0.787629	
0.188902	-0.774963	
0.19241	-0.761719	
0.1956	-0.74796	
0.198789	-0.733687	
0.201979	-0.7189	
0.205168	-0.703534	
0.208358	-0.687654	
0.211228	-0.671324	
0.214099	-0.654479	
0.216651	-0.63712	
0.219202	-0.619311	
0.221435	-0.601117	
0.223668	-0.582408	
0.225581	-0.563313	
0.227176	-0.543768	
0.228452	-0.523902	
0.229409	-0.50365	
0.230047	-0.483076	
0.230366	-0.462117	
0.230366	-0.4409	
0.230047	-0.419362	
0.22909	-0.397503	
0.227814	-0.375451	
0.226538	-0.353077	
0.224624	-0.33051	
0.222392	-0.307687	
0.21984	-0.28467	
0.216651	-0.26146	
0.213461	-0.237994	
0.209634	-0.214463	
0.205487	-0.190675	
0.200703	-0.166758	
0.195919	-0.142713	
0.190177	-0.118603	
0.184436	-0.0943004	
0.178057	-0.0699337	
0.171359	-0.0454383	
0.164342	-0.0208786	
0.157006	0.00368104	
0.14967	0.0283693	
0.142015	0.0531218	
0.134042	0.0778744	
0.126068	0.102691	
0.118094	0.127508	
0.109801	0.152325	
0.101189	0.177142	
0.0928967	0.201894	
0.0842849	0.226647	
0.0756732	0.251335	
0.0673804	0.275959	
0.0587687	0.300454	
0.0507948	0.32495	
0.0425021	0.349252	
0.0345282	0.37349	
0.0268733	0.3976	
0.0195374	0.421581	
0.0122015	0.445434	
0.00518452	0.469157	
-0.00183245	0.492688	
-0.00821152	0.516091	
-0.0145906	0.5393	
-0.0209697	0.562317	
-0.0270298	0.585076	
-0.0330899	0.607707	
-0.038831	0.630081	
-0.0442532	0.652262	
-0.0493565	0.67425	
-0.0544597	0.695981	
-0.0589251	0.717519	
-0.0633904	0.738735	
-0.0675368	0.759759	
-0.0713643	0.780525	
-0.0751917	0.80097	
-0.0783812	0.821158	
-0.0815708	0.841088	
-0.0847603	0.860698	
-0.0873119	0.88005	
-0.0898636	0.89908	
-0.0924152	0.917853	
-0.0946479	0.936305	
-0.0965616	0.954371	
-0.0984753	0.97218	
-0.100389	0.989604	
-0.101984	1.00671	
-0.103898	1.02342	
-0.105492	1.03975	
-0.107087	1.05576	
-0.108682	1.07138	
-0.110277	1.08662	
-0.111871	1.10154	
-0.113147	1.11607	
-0.114742	1.13021	
-0.116018	1.14397	
-0.117613	1.15741	
-0.118569	1.17039	
-0.119845	1.18299	
-0.120802	1.19521	
-0.121759	1.20704	
-0.122397	1.21855	
-0.123035	1.22961	
-0.123673	1.24028	
-0.123992	1.25057	
-0.124311	1.26053	
-0.124629	1.27005	
-0.124629	1.27918	
-0.124629	1.28798	
-0.124311	1.29641	
-0.123673	1.30444	
-0.123035	1.31209	
-0.122078	1.31942	
-0.121121	1.32643	
-0.120483	1.33299	
-0.119526	1.33923	
-0.118569	1.34514	
-0.117613	1.35073	
-0.116656	1.35594	
-0.116018	1.36076	
